Sample_Date,Result,LSOA,Sample_Id,ObjectId
2022-05-04,0.09,E01018019,6658cac2-d7f4-4c5b-9af8-552e3840358f,43095
2022-05-04,0.170000002,E01026010,340ae757-b8a8-4f68-9d39-888647176cd1,42573
2022-05-04,0.09,E01026439,5aca39cd-ad30-4d28-92c3-7bfda7f390b3,43055
2022-05-04,0.09,E01026434,ab9bd80e-d0a8-4183-b5c0-9d542ce7cef3,43008
2022-05-04,0.09,E01027319,b44185a9-b4df-42df-9cfd-1c4f3c9c3d90,42982
2022-05-04,0.09,E01018126,e2d228d6-9f71-48bd-8dc7-f0e78136ed93,43084
2022-05-04,0.09,E01013256,47ab1c02-787b-45a8-a83e-1171e320dcc2,42946
2022-05-04,0.09,E01026709,281fbf48-9b58-4043-b129-f2479e8e745c,42679
2022-05-04,0.09,E01026101,8bcc77db-a550-42d6-9c50-1e2bc3d1a097,42751
2022-05-04,0.09,E01016817,f50fffb9-36d9-4322-a0ce-02279a56bfe1,43588
2022-05-04,0.09,E01035477,deb67b46-7e1a-4c51-99dd-f78b75d769fa,42768
2022-05-04,0.09,E01013263,0b7bd8f7-f13b-46ad-a972-c76977e903a1,42959
2022-05-04,0.09,E01033541,e857a8a4-b22e-4ee2-95f3-6eeddeb64d16,42807
2022-05-04,0.100000001,E01026773,1fce04df-bbfe-485c-a681-b2f1a66de88e,42855
2022-05-04,0.09,E01021731,8d57e10e-e69b-400a-b903-2a9c91e6d373,42922
2022-05-04,0.09,E01021388,9d64e515-b3b0-4b99-b5fa-f5a7dc9ec1c5,42939
2022-05-04,0.100000001,E01026722,1b6034d8-3527-41cf-b0b9-9d276b24d598,42478
2022-05-05,0.100000001,E01029964,c40e66a5-56ff-4f88-b553-d5baeef3c2c3,43976
2022-05-05,0.639999986,E01015636,b5975c2c-fa8b-4f76-bf7b-5e90ac0ad91d,43974
2022-05-05,0.09,E01018047,2c896642-4ab1-495e-be04-a57b94cadb43,43987
2022-05-05,0.09,E01021673,e6e474e3-7502-4ca0-80f5-16711b88cad6,43906
2022-05-05,0.100000001,E01026498,fa17d855-ea5a-4114-af62-1768d1a38af9,43826
2022-05-05,0.09,E01018187,4ad6999e-50cb-44de-a736-15af0ad71727,43790
2022-05-05,0.09,E01032988,f892d9b5-f8ea-4e3e-b2ae-683afe61c1b9,43758
2022-05-05,0.09,E01026491,58b139db-bf0d-465b-8281-75c56ad29988,43745
2022-05-05,0.09,E01026197,5d87c78c-17cf-43cf-88e5-fe9389353da8,43732
2022-05-05,0.09,E01026012,1dde8141-e7ce-45a5-ac6d-0d3b8795dd58,43694
2022-05-05,0.100000001,E01021720,d543d69c-7cb0-4339-aec4-313269e3855d,43923
2022-05-05,0.09,E01026073,78bde165-fbe5-4ba8-b5ef-1a24e9fa7343,43301
2022-05-05,0.159999996,E01026490,301bf665-6a1e-45d7-a0df-fea0ff402f57,43575
2022-05-05,0.09,E01026375,124c8488-aa77-4248-a3c0-9b98aa2b2aa1,43279
2022-05-05,0.09,E01018103,b7f8a1b7-0de8-434d-b529-14447617b42c,43338
2022-05-05,0.09,E01027008,ebf12e27-2e28-40b1-918a-f6b95c9c64dc,43402
2022-05-05,0.09,E01028039,53088807-2dea-44ce-9cf5-ffd81ef8c08d,43385
2022-05-05,0.129999995,E01021355,ec2a3dc9-f813-418c-b2dd-f575c44b855d,43511
2022-05-05,0.09,E01017373,46599aba-63d6-48c2-8d86-85289ece669a,43526
2022-05-05,0.09,E01017439,1123e0cd-cecb-4cc1-9145-6efa6ba8a6fe,43551
2022-05-05,0.09,E01026544,86313beb-eda1-48d5-aff6-0bec64cefb25,43439
2022-05-06,0.09,E01026424,1b9ca966-4a9f-4aff-a652-47a138309c9a,44380
2022-05-06,0.09,E01026895,bee6165e-f46e-4a91-af5b-84f633096bb1,44346
2022-05-06,0.09,E01017735,050da16b-aa79-4f59-acb2-0dbfb4da3459,44398
2022-05-06,0.09,E01016801,e660706c-8008-4cb0-af9f-2763353b9fc9,44248
2022-05-06,0.09,E01034433,8848b60c-632a-4ec8-9c1b-820c6f0d5d7d,44498
2022-05-06,0.09,E01026225,2abc73fd-6725-42b4-b214-fbc634aa43af,44344
2022-05-06,0.09,E01026503,c89cd6ff-217e-47ce-95f5-0dc07bbe72d9,44329
2022-05-06,0.09,E01017554,03cdd3c3-df76-4a1b-b508-026dd6bf76cf,44308
2022-05-06,0.09,E01026394,486873c4-2fe9-4a85-9051-7abcee56cb65,44237
2022-05-06,0.09,E01033440,802961b3-9032-4507-8150-b8b240c67a70,43647
2022-05-06,0.09,E01026079,e3a2a9ec-9818-4eee-9d2a-d88faa59f944,44171
2022-05-06,0.09,E01026241,f6b95492-4d8e-40f0-862f-fa8e5fd9eff1,44169
2022-05-06,0.09,E01029919,317515f1-9708-4fca-9dd8-cbb871aa5e6e,44076
2022-05-06,0.129999995,E01027130,74eeb0ab-c547-4d42-bd52-d51aad0a832e,44068
2022-05-06,0.09,E01027238,7c814917-2c07-41e3-8e7a-73f9c4840494,44041
2022-05-06,0.129999995,E01026302,eb6fd1cc-0d6b-4423-8243-43ab20a71027,43887
2022-05-06,0.09,E01030108,c6a3e68f-d485-42e9-b1cb-7a7691ce3ef2,43850
2022-05-06,0.09,E01017606,7b504fab-d6af-4f3d-bbad-0b3fdce9bd43,43685
2022-05-06,0.09,E01027298,56c65c5a-4c9b-4809-b350-70121b588546,44207
2022-05-07,0.09,E01033431,3477956d-53b4-496b-be05-306426fe4520,44438
2022-05-07,0.09,E01027060,311a4568-2ece-4bb1-83cb-08e80e2d1a35,44456
2022-05-08,0.119999997,E01011998,c2353896-c773-4a83-8373-2239371f87b4,44488
2022-05-09,0.09,E01021384,b5e88511-54c7-4682-b1f3-e898e2eab5c6,45020
2022-05-09,0.09,E01029895,a090557d-d97c-4101-8884-8247cb364136,44901
2022-05-09,0.09,E01021693,27177545-a0c4-4eb4-bcf4-fefecac25474,44948
2022-05-09,0.09,E01029997,76cf5310-ee94-4107-9e1e-ffacbd3dde64,44956
2022-05-09,0.09,E01018109,77facd42-f20e-4ff5-a65d-440938e2fef5,45047
2022-05-09,0.09,E01018084,9b7a52c1-0aab-421c-a7db-5adb351a3a8c,44872
2022-05-09,0.09,E01026067,bb50f7eb-6df8-47d7-81f4-3833db789cc3,45094
2022-05-09,0.09,E01035419,e008dd38-aa31-4cad-9e49-b58466f19f72,45151
2022-05-09,0.109999999,E01015683,ec78178b-46ff-443c-894a-647cfa33f10d,45171
2022-05-09,0.09,E01026228,3baecbd2-d50a-46b2-a802-bdeeac571eec,45178
2022-05-09,0.109999999,E01015653,de2b263c-f6d2-404a-9744-a30a3fe59a63,45069
2022-05-09,0.09,E01027999,95a04452-32b3-4c5a-b042-d2d434a1078b,44862
2022-05-09,0.340000004,E01030166,4a9869e8-af6d-4994-b4f3-5047050dafde,44500
2022-05-09,0.09,E01034440,4f62f457-b579-4f18-80a0-4f8d3272cbcb,44806
2022-05-09,0.09,E01029901,fc194e1a-f6cf-43c1-af66-05692e2349d9,44782
2022-05-09,0.09,E01017552,a6470213-4379-4885-8509-ff01aab1a6fa,44754
2022-05-09,0.09,E01026523,9949e2d0-8938-4be9-a10c-879aebd3844e,44834
2022-05-09,0.09,E01026908,3a184f1c-f4ad-47ae-ad5b-a23793777b28,44727
2022-05-09,0.270000011,E01029968,4824a207-2a67-40c4-8df8-bde42b1b4111,44681
2022-05-09,0.09,E01030046,56ad7408-a10e-4d8f-8d7c-d33d2bb4d924,44679
2022-05-09,0.09,E01026637,217bb05f-40a3-4c0b-afa8-5692e0e92261,44627
2022-05-09,0.09,E01018044,cab5e30f-20f6-4daa-b65c-d124be65370f,44609
2022-05-09,0.09,E01035135,a2cc5c0c-debf-4bbb-b58b-d76865bb00b9,44575
2022-05-09,0.09,E01034703,b0c004da-7d3e-4ff5-b9e6-80935dcd56ab,44563
2022-05-09,1.409999967,E01013272,938a0c35-7653-4226-bbce-e2f4313305a6,44545
2022-05-10,0.09,E01027020,b6b8f82f-1373-4011-acb9-1f00ccf45415,45412
2022-05-10,0.09,E01026769,b871e69e-af72-4b84-9fbe-a41f8ff2f657,45452
2022-05-10,0.330000013,E01030180,fac1cbe5-1f57-48c3-a1dd-58298937c769,45464
2022-05-10,0.09,E01017462,2ded0fa0-43c7-4e17-a80f-4fd4b383c3c3,45489
2022-05-10,0.09,E01035551,7154648e-6726-4994-9b8a-ced09431fe74,45736
2022-05-10,0.140000001,E01027131,ea18630b-d2fe-4654-aeda-6c4713dcec62,45576
2022-05-10,0.09,E01013197,3cadc7bf-7bb0-4162-9be9-df9c3ac18f47,45370
2022-05-10,0.09,E01026968,12ae2c92-b889-498b-a8e4-6ea1614258c0,45922
2022-05-10,0.09,E01033721,a131a506-9448-47d8-882c-e1da8ca4a817,45490
2022-05-10,0.119999997,E01030047,0712cec8-c4a9-43a7-b9c6-6eb77308c021,45360
2022-05-10,0.09,E01026256,a4627420-0db6-4489-89a1-7b2b0740c197,45549
2022-05-10,0.09,E01013187,216aad34-5d32-45d5-938f-3193e909850b,45295
2022-05-10,0.09,E01026761,bf6f3a06-868c-45c5-af79-17dc9d36874f,45085
2022-05-10,0.09,E01030267,ffbd8565-03cc-48f7-983a-a489382e7a86,44990
2022-05-10,0.129999995,E01015664,b4b74f27-beb4-49c5-a786-0372f9d21f27,45214
2022-05-10,0.09,E01026646,87ef961a-1b44-4de1-ab9f-610aca4a33be,44929
2022-05-10,0.129999995,E01029874,a4312b60-455b-4e8a-a537-5cd180e8f68b,45250
2022-05-10,0.09,E01026347,b6ab2d08-c530-498a-a61a-3954839c8360,45264
2022-05-10,0.09,E01026323,3fa1e6ef-4b09-49ea-8cb5-1adc90e103a5,45282
2022-05-10,0.09,E01016831,4d30217d-e9e3-4f31-9195-c22bd03650ad,45218
2022-05-10,0.09,E01017649,eca1c000-9102-4b95-b30b-520dcd98370b,45325
2022-05-11,0.09,E01026859,7d9db7b1-1da6-408e-80a8-74057630e252,46249
2022-05-11,0.09,E01026203,a665f356-0fb6-4aa8-91ca-25356353e904,46155
2022-05-11,0.09,E01033501,7e8d36dc-f699-4cbe-a3a0-4829efc9b334,45883
2022-05-11,0.09,E01027175,3e772c39-4da7-4c61-ae76-c6beefd2122d,46014
2022-05-11,0.09,E01018014,1f6f3fcd-193c-4821-bec6-2f1044a4f1f9,46001
2022-05-11,0.09,E01033822,990fa0ac-4a0b-4a1d-9f0a-ca27eeaa683a,45987
2022-05-11,0.09,E01026345,3f24b0dd-d166-49be-a93b-bc943a98bcc9,45930
2022-05-11,0.129999995,E01027060,5c98724b-22e6-4a0b-b31f-d35e1e098298,45874
2022-05-11,0.09,E01016775,2b2d04d8-6641-48b3-b54d-cdb08164eb5b,45821
2022-05-11,0.200000003,E01029992,2e40e7de-dd94-485d-a0e0-a7faadcd37ed,45702
2022-05-11,0.119999997,E01034432,8e2cc1ad-7dec-4cca-b844-0010a7990524,45679
2022-05-11,0.09,E01013263,ff0f10e2-6720-4e28-9c70-6b1dd9fc0ab2,45669
2022-05-11,0.09,E01032523,ca541a51-3ed7-4605-af18-82025f013e08,45665
2022-05-11,0.09,E01030022,a09339ad-c564-439a-bd56-8ff5f6e8bfa1,45652
2022-05-11,0.09,E01026047,9ce4e293-8811-43cd-bc4a-460bfdb24af2,45627
2022-05-11,0.09,E01026089,7bc7fe89-f400-455f-bde8-247c38623adc,45839
2022-05-12,0.140000001,E01026845,20d9dd90-6eb8-47ec-8462-8ac37ee61497,46406
2022-05-12,0.09,E01021397,5ea9a6aa-852b-460e-9c1d-8cca79d9e4c1,46400
2022-05-12,0.09,E01026329,84169d7b-f8b8-4e0b-a423-cf3ba0c9e396,46500
2022-05-12,0.100000001,E01026555,0eddb1be-8b6c-4163-bd08-4df238aa9e8a,46590
2022-05-12,0.25999999,E01026736,6b746447-2da4-4492-b00f-4ce2455353a6,46689
2022-05-12,0.09,E01021407,a8e9aabe-d7bf-44db-89ea-329bc134dc98,46609
2022-05-12,0.09,E01027044,551dea35-153d-44dc-9104-d80b12c98c38,46688
2022-05-12,0.09,E01015653,80123f40-750d-4594-9cf4-5b0590208102,46755
2022-05-12,0.209999993,E01017466,51d1d647-d933-408c-8286-9c6e5870790d,46781
2022-05-12,0.09,E01026649,c1d2cca2-a86b-4015-bd26-965d5f047caa,46390
2022-05-12,0.09,E01026203,4d50f255-0c95-4b5b-b64a-d2032c107c0f,46691
2022-05-12,0.189999998,E01026994,e8baedcc-c8c6-429d-8a54-d79a0c965d5f,46348
2022-05-12,0.09,E01030063,7674acb4-6c38-4844-9945-9962d8b22882,46068
2022-05-12,0.150000006,E01011982,afd0cf68-f33a-44dc-8820-498195bdc821,46110
2022-05-12,0.170000002,E01015660,377d46cb-fd77-4031-a020-ff3ffb78816b,46120
2022-05-12,0.09,E01013274,a9564f16-2225-4bfa-b3ab-d736692aca33,46149
2022-05-12,0.09,E01033812,5732c26c-3da7-42cd-94fa-3edabca40891,46156
2022-05-12,0.09,E01027254,52f073f7-c72a-4cbf-a6ea-fbcb8dc402e0,46138
2022-05-12,0.100000001,E01035400,298c0e4a-fc75-4ade-b37d-6959cc4fdb6f,46244
2022-05-12,0.09,E01028005,badff47e-213d-4f2d-870a-aab68a37c17e,46380
2022-05-12,0.200000003,E01026663,9bf733e1-e4f8-4514-b6b1-f6432e6bb3e7,46250
2022-05-12,0.09,E01030109,3e894f9b-aa1c-445c-83eb-6434e39a414a,46284
2022-05-13,0.100000001,E01030070,843360e0-0c70-45f6-939e-1d6a05d9a4f3,47134
2022-05-13,0.129999995,E01035432,ee6f6ccc-ec07-4547-a965-a1154960d6a1,47125
2022-05-13,0.100000001,E01026008,14fecec6-134a-476a-9a9f-2e73f0e823f7,47185
2022-05-13,0.109999999,E01026680,34dd4158-9baa-42da-a81c-06b6f6b9d843,46965
2022-05-13,0.100000001,E01033448,f69c8d2a-e979-4964-8df8-9574aad9456f,47089
2022-05-13,0.09,E01026475,a7aa8fad-2f8e-4b47-90c4-a6b1270d4780,47087
2022-05-13,0.159999996,E01026119,1d8e2b6c-d759-4e93-9a24-1e4e81969b0b,47073
2022-05-13,0.289999992,E01032971,d9a4c7e4-7102-4bdd-9912-37f07a66f60f,47034
2022-05-13,0.159999996,E01013177,f490ba87-5259-4f5f-a09d-503fffafbe6c,46991
2022-05-13,0.09,E01029957,9854ef91-f206-47eb-ba97-40f602103f85,46978
2022-05-13,0.150000006,E01027219,802aaedc-c91e-40fd-bb81-845ffa8fd116,47160
2022-05-13,0.109999999,E01026069,51618106-6a9a-4ae4-baeb-db756604c71f,46950
2022-05-13,0.100000001,E01026226,ac1a5de3-f910-42f5-afa5-b4dcf3cd6eed,46940
2022-05-13,0.180000007,E01030050,8831cea3-5101-46a9-ae15-d3862edbf39c,46553
2022-05-13,0.119999997,E01018100,8d74a0b9-68a5-4456-8783-111f429f2414,46457
2022-05-13,0.119999997,E01033824,0b8149fc-562d-457f-bd97-fc17782c4aab,46503
2022-05-13,0.119999997,E01027284,dc9d2bae-f060-4ab1-9824-30c69d9d5aae,46922
2022-05-13,0.109999999,E01027191,946adc17-25a5-46dd-87e9-77767f3b809d,46563
2022-05-13,0.09,E01026392,ab1e3993-5caf-476b-92c6-218073b612da,46699
2022-05-13,0.140000001,E01017535,ea933dab-8f3b-4f55-9419-f913f9e0e6d0,46439
2022-05-13,0.119999997,E01018125,90c20b01-bf49-418e-aaca-2efaae50be5c,46737
2022-05-13,0.180000007,E01035545,27af7ade-7322-4aff-bd70-b53096b56772,46820
2022-05-13,0.140000001,E01026245,32657304-ab31-46cb-9d6c-568990b0ac91,46825
2022-05-13,0.159999996,E01016807,c038dc31-3ebd-4514-b6c8-196556612b90,46850
2022-05-13,0.09,E01021643,59690e27-4197-45d8-9093-26691e6eaeba,46868
2022-05-13,0.209999993,E01021394,7e179200-ef9d-40e6-acb8-44c63d0ae6fd,46778
2022-05-14,0.09,E01011949,b7e80bd2-4ab3-40fd-8210-af1156c72582,47040
2022-05-16,0.09,E01016809,e1e2a398-6327-4eec-afab-a48fa7fdd845,47525
2022-05-16,0.09,E01017385,a30c07f0-390e-49f5-bba8-c43b74b4c346,47581
2022-05-16,0.09,E01026884,cf50f3dc-7c06-4c04-9da0-8b09d0b0dd37,47598
2022-05-16,0.119999997,E01015619,9d726902-15d1-4f56-9361-826a3923d56c,47639
2022-05-16,0.09,E01017646,5140fe17-f7df-465c-82b9-e4362e65df6f,47502
2022-05-16,0.100000001,E01018039,8d5b2a85-bb6a-40bd-9b29-02fef8d23939,47670
2022-05-16,0.140000001,E01026098,fce452c3-591f-4961-8975-73a45e4fa000,47756
2022-05-16,0.09,E01026166,933a5a95-d471-4211-8383-ccbb4bfa4407,47769
2022-05-16,0.09,E01027343,9b2d9175-91d0-447b-8e31-e53ba97d49c9,47782
2022-05-16,0.09,E01026020,86a41dad-0e6d-44ac-8d9d-1e1e0de34978,47657
2022-05-16,0.09,E01027136,9470448c-b4c0-491b-9f21-af3f4e28a5ca,47487
2022-05-16,0.219999999,E01026661,5868f6b4-6cd4-4bcc-bac2-3070a8f2a3fa,47328
2022-05-16,0.09,E01035477,036fbbcd-84da-41b5-872f-5cf61b209f67,47425
2022-05-16,0.09,E01030117,9008c592-409d-437d-8ee8-bca3fe0a177b,47133
2022-05-16,0.09,E01026305,2c110ecf-35d9-4e56-9c25-f29b1cde124d,47253
2022-05-16,0.140000001,E01026866,10dcf3f7-9097-4528-b394-7dfc8ac06439,47277
2022-05-16,0.09,E01026733,02096e2c-c314-4c8a-8f37-a9fe31c98399,47294
2022-05-16,0.09,E01026568,5bd8ddba-e028-4beb-8584-b553a97f9257,47477
2022-05-16,0.09,E01021732,69bbefec-865e-4fec-b7fb-1e6dc5ebdbf9,47331
2022-05-16,0.09,E01016788,1ab34435-552e-4583-b126-deb7cf6c41b0,47374
2022-05-16,0.09,E01026545,fefbb5ee-03fb-4f72-8c1d-913b98968ea5,47382
2022-05-16,0.09,E01018192,ceeadc0f-74a2-4570-87b0-a260c4d4497e,47324
2022-05-17,0.09,E01035155,442864fd-aff0-4b72-8e18-997457dbf537,48257
2022-05-17,0.09,E01017552,503826a5-7cce-4397-88b7-1c6e824ea466,47880
2022-05-17,0.09,E01021717,76bcc959-5b69-4554-a15c-f26bc8bfc34d,48150
2022-05-17,0.09,E01026058,74347dc4-5d1b-4957-ac31-df4eec9b0920,47999
2022-05-17,0.270000011,E01029981,871d7714-6e2a-4943-a3d0-86adb659669f,47982
2022-05-17,0.100000001,E01017714,0c8d36e7-345d-4ed4-981b-1cc1e8ee3611,47953
2022-05-17,0.09,E01026215,d7682b90-6ac1-4bb6-95a6-81cf9377817e,47901
2022-05-17,0.09,E01018188,50bf858d-88a3-4c47-a859-dfc349c3c108,48218
2022-05-17,0.09,E01026764,aff35a7f-703b-41c7-9a39-6b000173dfb6,47877
2022-05-17,0.100000001,E01016802,7e187ac0-fe6a-47c7-8132-38c6fbc30120,47857
2022-05-17,0.09,E01026906,4fb63de0-d37e-4fd1-8732-0f41b18b7399,47700
2022-05-17,0.09,E01034705,ee166061-00f5-4a32-9900-03ee74e036e4,47725
2022-05-17,0.09,E01026107,4ecc4fd8-d2f3-4e9b-a7c8-1e300e069d6d,47863
2022-05-17,0.129999995,E01034455,ab816699-7034-4d41-ac39-00d8330835c7,48353
2022-05-17,0.09,E01026368,94857641-0e13-48c4-9546-28c9da6541fe,47798
2022-05-17,0.09,E01033046,a4623bc3-ceb9-42ac-8cbe-4b591ada9a2e,47827
2022-05-17,0.09,E01021659,fa0c5150-5158-41e5-9af2-9c1950e1c930,47840
2022-05-17,0.09,E01028017,d8f48c82-8071-4ba4-9075-091960397077,47789
2022-05-18,0.109999999,E01017393,12a8c26c-db54-4db5-a7e4-4846e1a11e8e,48768
2022-05-18,0.09,E01030064,522453e7-cc3d-4229-acc9-974a76b5e9ce,48719
2022-05-18,0.09,E01026185,f160474e-314c-49e4-8d7b-82ccee0cc070,48658
2022-05-18,0.09,E01013128,05edf5d8-903a-492e-96f1-396b053f2072,48380
2022-05-18,0.400000006,E01026980,93c57aa1-b7ae-4a37-a4c5-8c59e046af64,48565
2022-05-18,0.09,E01026436,86a05160-49ef-470e-b4df-a3c59c7735a0,48538
2022-05-18,0.09,E01033046,48bf5186-914f-4e75-b5e8-6158b8d709ed,48453
2022-05-18,0.09,E01026372,4d392b51-5809-4d83-99bf-1010c56d0a4f,48770
2022-05-18,0.09,E01015599,766ae8fc-ac99-471e-b327-ef3ad8eeb6b4,48579
2022-05-18,0.09,E01015645,b7b057a4-9280-4b1a-9415-6423a426e1cc,48421
2022-05-18,0.09,E01017530,b344415d-2e28-43a8-8eab-416e49407b35,48314
2022-05-18,0.09,E01035537,b32fc497-bf2f-4b7c-9791-8fd100b4ac9d,48355
2022-05-18,0.09,E01026943,9b45f39a-80a6-4e90-b906-4f32c7842298,48031
2022-05-18,0.140000001,E01026441,1a9e7a28-ec1b-46f0-8671-12017e4dc3b5,48048
2022-05-18,0.09,E01013299,e7dc7f2b-d803-457d-a846-acf53688275a,48085
2022-05-18,0.09,E01017577,f60bc34c-8510-47e3-b262-53eaef3da319,48199
2022-05-18,0.579999983,E01013221,ef8ba043-4344-473e-9e42-842f57912091,48058
2022-05-18,0.100000001,E01017736,490ec621-3d2a-4371-a837-1d6eca2b8e5d,48219
2022-05-18,0.09,E01026786,0ec3631e-c18a-42e3-9bb0-125b02abdc39,48302
2022-05-18,0.09,E01029890,afd303f1-220c-4218-aac7-d0009b6c7bc1,48211
2022-05-19,0.09,E01026434,c1a1503c-e9c9-4886-a84c-f8dfb2c67656,49108
2022-05-19,0.100000001,E01027114,ae3a845c-1f47-4f17-9b9b-b5cfab560f72,49147
2022-05-19,0.09,E01026068,daac7dd1-efd1-47b2-a743-2308aa055359,49153
2022-05-19,0.129999995,E01027235,617fd027-833d-4494-936d-7a9daa9d4ceb,48959
2022-05-19,0.09,E01026426,2252beec-e4ca-444d-b4b7-cf749d0d5e4e,49100
2022-05-19,0.09,E01013303,1547fd72-c345-47c1-bd8d-08e9bca519bc,49189
2022-05-19,0.09,E01026712,2077c765-7687-4680-8ab6-016e615690d6,49091
2022-05-19,0.09,E01026893,8a5ec1f8-fc87-4de8-95e2-a8d37d89e17d,49060
2022-05-19,0.310000002,E01029987,81434f7c-f69a-4a1b-89ea-c883d5de7524,49047
2022-05-19,0.09,E01016774,8c95bc0c-09ce-4a4c-9b09-2bec4bcc5c97,48975
2022-05-19,0.09,E01026813,0c5bee6f-e4a4-4271-a67a-119a3eadaf89,48970
2022-05-19,0.09,E01026872,5e20db86-5e86-488a-8f79-db3d12b0e4fc,48945
2022-05-19,0.09,E01034702,5485819c-b79b-4c91-8434-3723c5673e28,48914
2022-05-19,0.09,E01030127,0a362469-2363-42ee-951e-8f6f69d58162,48517
2022-05-19,0.09,E01026187,f083eba9-2c7d-44e7-b7a6-f4a7aff254c0,48855
2022-05-19,0.09,E01018015,44963142-6ef0-4499-93cc-2f206d36f10b,48834
2022-05-19,0.09,E01034458,b9d0f807-dfb9-45cb-b5de-88124c938cb4,48805
2022-05-19,0.09,E01026774,90942eb9-2afe-4aa1-aac9-f351a3f07e88,48732
2022-05-19,0.09,E01027051,e4d76982-00b1-42de-ad5f-f4aba159182c,48730
2022-05-19,0.09,E01026729,02116b32-d042-45d5-893e-da09c4c2f947,48667
2022-05-19,0.09,E01026402,f9a3f8be-ab38-46f8-b55f-183ec88eadbb,48561
2022-05-19,0.09,E01017526,df26574a-c5ac-464d-a2e8-10ef7552e5a3,48927
2022-05-19,0.09,E01026445,4b01cced-6694-4b01-8544-d3c365549dd7,48502
2022-05-19,0.09,E01026692,58162d22-0e9e-46ea-905b-61d9b37249ed,48489
2022-05-20,0.09,E01035418,4c1e0b4a-bd42-4c07-b8fd-bad2b69519e3,49475
2022-05-20,0.09,E01021409,47a8c2fc-e68c-443a-9647-a34c7c477427,49494
2022-05-20,0.09,E01011981,283583ad-be32-4fb9-8b62-b012b9ae92f5,49502
2022-05-20,0.09,E01026665,6661df3e-43a9-4702-9e16-0f4c0ab5a8e1,49466
2022-05-20,0.150000006,E01034695,35a4685e-e342-4838-ab01-e973a991036f,49570
2022-05-20,0.09,E01033523,61a3d3c6-0e08-40dd-bc35-3a6d2056ee3a,49572
2022-05-20,0.140000001,E01027099,a065653a-89b8-42f1-9c7b-8f6a3cbd938c,49551
2022-05-20,0.09,E01026072,def6e3b5-e929-41ae-a121-8dca4f1cb5d3,49348
2022-05-20,0.119999997,E01026470,e2f0d5d0-28cd-4bb1-acd7-e7a2894fe920,49330
2022-05-20,0.09,E01017378,e3f2ebbd-f037-4523-9eaf-dae9532ac992,49294
2022-05-20,0.09,E01026225,854510b1-9e8c-4190-a097-09672b49df71,49280
2022-05-20,0.09,E01017428,679bb154-5b96-4dc5-9e06-86d42d74dc20,49259
2022-05-20,0.09,E01018023,ce5b59a0-4c9f-48f0-a3ba-44b4913e9618,49225
2022-05-20,0.109999999,E01026375,40e8c755-ef97-4862-a886-86ce4e3f39f7,49215
2022-05-20,0.09,E01026742,49afa129-4cff-4e35-b092-7b3961ee4cca,49194
2022-05-20,0.09,E01026988,6d8659b7-1a2f-4eb4-9c17-d6b5c0ab17a3,49089
2022-05-20,0.100000001,E01026725,d77595b3-a636-4081-9bdf-c7e33e72292e,49337
2022-05-23,0.129999995,E01021668,b5c235b4-60d0-4efb-b2e5-c63cb4497d12,50399
2022-05-23,0.159999996,E01026980,b3c7b058-5a29-4e8f-807d-a0f76ff2e2e9,50349
2022-05-23,0.150000006,E01035423,43e38fd3-e066-4a7e-a882-8464b674d411,50344
2022-05-23,0.09,E01018214,6ef4ff51-7e47-4196-bc06-c3415f256549,50268
2022-05-23,0.200000003,E01027007,b7218729-cfe3-4634-a39e-281aa51500ee,50156
2022-05-23,0.09,E01035534,494d68b6-3947-4b02-9561-2f31c25301dd,50068
2022-05-23,0.09,E01017447,3f8300db-1564-4cc4-a1be-4847f301bf2b,49996
2022-05-23,0.09,E01032980,4c6c1e8b-c602-4685-8392-3272ba039a6f,49918
2022-05-23,0.109999999,E01021382,dd55dc96-d896-495a-a16d-dcdba6c60dd2,50000
2022-05-23,0.09,E01026721,9fea744e-84c3-4fba-ae33-8de1b066822c,49875
2022-05-23,0.140000001,E01017447,f048377a-2918-46d5-b2bb-f144db0990df,49611
2022-05-23,0.119999997,E01026351,a96bd882-3c2c-49df-8e96-02c7d68ca520,49662
2022-05-23,0.09,E01035482,7107a8ff-5458-4d3c-a2b1-bf3e00d09b74,49667
2022-05-23,0.09,E01026283,9de0e38f-0bc3-43f2-afbc-06296aa3a7bb,49897
2022-05-23,0.140000001,E01026705,0305c566-c7b2-4ac1-96b8-90b9666961bb,49727
2022-05-23,0.140000001,E01030022,69ec3244-3d79-416f-8de1-821b6c522143,49697
2022-05-23,0.170000002,E01018076,63b95b0e-0ced-44f3-ac2f-e312a7a5247a,49769
2022-05-23,0.100000001,E01017519,fa8b83b4-71cd-4f38-937e-56036fd417b3,49821
2022-05-24,0.09,E01026648,be2d945f-19e6-4349-b731-551822e147cd,50730
2022-05-24,0.09,E01013180,3ef77c9a-2256-4217-bfa3-c121e4042ca8,50723
2022-05-24,0.239999995,E01027125,8a9078aa-2ad9-4a76-b1c1-8bad6fcc3c30,50689
2022-05-24,0.09,E01027191,896f80b0-f872-468d-a0e6-7669e894c88b,50647
2022-05-24,0.09,E01026049,418e1e1d-09ce-4a92-882b-feb37009ac9a,50769
2022-05-24,0.180000007,E01030214,30b3472f-0f79-4efe-b0b0-0d345a7d66a7,50555
2022-05-24,0.09,E01013261,c2a962cc-3be4-4a09-a4bb-2fb5ae4232d8,50521
2022-05-24,0.100000001,E01027326,5c7584ae-dbe7-423d-879e-f357b95d244f,50791
