Sample_Date,Result,LSOA,Sample_Id,ObjectId
2022-09-15,0.0,E01028014,3c38d754-a0bb-4962-a37b-99d52872883f,92793
2022-09-15,0.0,E01035544,f7ebfaaf-899e-490e-aac3-e9989754aabd,92389
2022-09-15,0.0,E01013182,f8b54729-dd19-4825-931c-c62921d97554,92317
2022-09-15,0.0,E01030163,e24c0cc3-cd47-4001-97ea-d9f75459d18b,92783
2022-09-15,0.0,E01015594,fa311e2b-4d70-4cf9-92bc-adeea872d669,92289
2022-09-15,0.0,E01026368,c6c0417d-f2d8-45dc-868b-223b9d7dfed9,92131
2022-09-15,0.0,E01030083,66b4b2b0-0500-4a1e-9e0f-76c340114ee5,92140
2022-09-15,0.0,E01016846,f73c10f4-dd89-4d5f-9b6d-e874502f4dc3,92101
2022-09-15,0.0,E01026377,249c1781-3427-42af-a8fe-8acc878fef63,92085
2022-09-15,0.0,E01026273,debe3c92-2eae-4e31-bb1e-f0dcf323701c,92081
2022-09-15,0.0,E01027027,1ba7049d-1de9-42e1-b870-64a2f897f33e,92125
2022-09-15,0.0,E01026637,31b5e6d6-ccdc-4f2b-930f-a004e860867f,92077
2022-09-15,0.0,E01026331,1e33548d-4bb2-4d8f-969d-b9e6fae07021,92054
2022-09-15,0.0,E01027301,9df7b72a-6547-444f-be05-34b4a440ed22,92071
2022-09-15,0.0,E01013130,fb6cfec9-5ed5-4505-a5c3-558b5e7eae99,92145
2022-09-15,0.0,E01026694,dfc46dea-0256-4e91-a0d9-d2bd20b3bcba,92198
2022-09-15,0.0,E01026016,0d68c80b-1c21-45b6-a31e-d539a7de868c,92282
2022-09-15,0.0,E01017526,065dfb58-0a72-4005-88cf-f91866d8d505,92224
2022-09-15,0.0,E01017607,6f8d3266-71a9-4fcc-b421-41df589e2d73,92221
2022-09-15,0.0,E01026319,bc123462-6796-4017-919c-40dd0b2e9af5,92179
2022-09-15,0.0,E01026749,8f16b6e9-a25e-48b6-9863-38623ae4b2be,92178
2022-09-15,0.0,E01027051,dfecf129-8f47-46d2-89fb-7c8c8b5409e9,92107
2022-09-15,0.0,E01026866,da1a6e20-fac5-4cf6-9b18-c5c6a8504e40,92177
2022-09-15,0.0,E01026677,98a043c1-edb2-428a-b277-d7fb626d5ec7,92160
2022-09-15,0.0,E01018068,96832a75-674f-47bf-95be-0c8a19c3396e,92165
2022-09-16,0.0,E01030155,e69a0e9a-daf8-46e7-8ab3-858f306dae86,92648
2022-09-16,0.0,E01018101,e8dc7d39-72f8-46d7-ae33-fbbfe3174caf,92652
2022-09-16,0.0,E01026116,aa38351d-5d86-4a5e-87d5-d36401ec5215,92655
2022-09-16,0.0,E01017589,df15e5ef-d59e-4512-a97c-ee065931afd4,92682
2022-09-16,0.0,E01027345,372afc97-9f11-4c7c-bb9f-40970e089715,92684
2022-09-16,0.0,E01026530,954dd06d-99da-4b59-a512-be6f2a3e453e,92767
2022-09-16,0.0,E01029892,0b92bc9d-7e9d-4e1e-be60-bc8b15da16dd,92697
2022-09-16,0.0,E01030050,b1ba7938-201f-497e-9b5a-0104d2a8a622,92711
2022-09-16,0.0,E01026161,7ab67352-30b7-49b3-8492-59e055f87bd5,92782
2022-09-16,0.0,E01033429,7bd3db04-b165-478d-ba0c-afc4ccb0321b,92906
2022-09-16,0.0,E01027050,c34c9552-3a07-40d1-b226-a087a9c45cb6,92747
2022-09-16,0.0,E01033317,f724f5bd-a5a4-4491-8b2e-78daeb585803,92750
2022-09-16,0.0,E01030013,e4940a97-5be5-4145-b653-e8c391cda8e9,92754
2022-09-16,0.0,E01027131,fff040c2-6a40-4ffc-a2c0-cd74d76cbdd4,92780
2022-09-16,0.0,E01027293,b0c7413c-c653-4cca-95b6-ca46959b7376,92702
2022-09-16,0.0,E01027075,7228ab5b-fce3-48da-88ae-b1f13658b70f,92799
2022-09-16,0.0,E01015636,a3ec9994-addc-4e49-9178-1f49d6d3d51f,92737
2022-09-16,0.0,E01018070,d2bc838c-c44a-4235-87db-a933d6721e02,92590
2022-09-16,0.0,E01021638,f5eb1f7c-c3f8-444e-a7e6-4b90a02e1cd4,92401
2022-09-16,0.0,E01026779,fd8cfb8b-cded-4aba-a615-1ee92d254cb8,92601
2022-09-16,0.0,E01026704,85543af4-820a-4dd5-a3aa-ca4320d2a902,92405
2022-09-16,0.0,E01016784,4ead5fdc-690a-4381-afb5-3d5eebf034ff,92430
2022-09-16,0.0,E01027231,94dcf13b-e59d-4782-92ac-14d0cd788cef,92436
2022-09-16,0.0,E01017485,6c9d93c7-851f-4732-a616-bbff26130005,92440
2022-09-16,0.0,E01021389,9e39e2d2-4237-4918-9d32-4bd375128ed0,92451
2022-09-16,0.0,E01029919,384262cb-f00c-4613-916a-9e3a5805bce0,92461
2022-09-16,0.0,E01017404,e81d54d1-9836-40fa-925a-b3f2e74c5233,92467
2022-09-16,0.0,E01018110,f786e8ce-f645-4251-9cc6-74832e4aa3bd,92487
2022-09-16,0.0,E01029977,d37d7ddd-fd2a-4f20-916b-c103b881ae31,92414
2022-09-16,0.0,E01021687,903523b0-c02d-409f-b7ec-3448f4fbd1ae,92512
2022-09-16,0.0,E01016753,7b4229e4-941f-4c83-9d46-47866fd83019,92505
2022-09-16,0.0,E01021662,40f9ed80-7e1f-40a0-aae4-56e46f09b81a,92562
2022-09-16,0.0,E01026872,6db403cd-5e59-4d47-954c-0f3bab40b6da,92544
2022-09-16,0.0,E01026899,b0212811-4138-4859-aec0-4bd9af7edc13,92538
2022-09-16,0.0,E01012002,1ec45fdc-415d-451a-8511-da521b124db4,92553
2022-09-16,0.0,E01013264,5314fb97-4127-49ee-877a-60c3adffcfef,92520
2022-09-16,0.0,E01035423,9878bd01-708f-4cef-92f1-f9504aa343da,92516
2022-09-16,0.0,E01026388,84fc9637-833c-4207-9d9c-238ffbf03bc2,92531
2022-09-16,0.0,E01016763,ca8dd953-5653-49cd-bda7-b0f2917720e4,92558
2022-09-18,0.0,E01011997,bf4e5bc2-45ad-4781-9db3-5577e073d38e,93068
2022-09-20,0.0,E01026547,a57cacef-7b01-4d3e-9fec-28e4502eb7a5,93251
2022-09-20,0.0,E01026278,717b3369-59a8-40f0-9116-f33dec12b21e,93244
2022-09-20,0.0,E01021676,efa54e87-c6ed-45f2-a77b-a96f2c38503b,93227
2022-09-20,0.0,E01035538,9f72af59-8191-4b9e-986b-53767d3e8a47,93217
2022-09-20,0.0,E01029998,53729a71-92d4-49d9-a7bb-7e717722d0f9,93310
2022-09-20,0.0,E01027125,0353d037-922d-4ef8-a546-a8db9a3effbe,93203
2022-09-20,0.0,E01017552,3198c771-94cd-4c1b-bce4-f6b39d8f0c1e,93174
2022-09-20,0.0,E01026231,ae5b4555-c6d6-402f-8e44-94608ab14180,93175
2022-09-20,0.0,E01027135,c30eb197-b9e2-4ddf-8537-feb510957a89,93167
2022-09-20,0.0,E01016714,367c377d-908b-43e1-ac9b-cf1f62a96b51,93163
2022-09-20,0.0,E01033296,b76969f6-7fc3-4fc4-a9d8-ff9cb024a9b3,93157
2022-09-20,0.0,E01026425,386edc37-b6ca-48d6-bb6f-1f64d81b6301,93152
2022-09-20,0.0,E01033174,33e43f58-300a-43a7-8280-a1da437fecfe,93315
2022-09-20,0.0,E01018152,c7af3bae-7877-451c-ab8a-19055c33360e,93147
2022-09-20,0.0,E01026653,56a1d089-9a65-4dc1-abe3-7737c4207e76,93191
2022-09-20,0.0,E01035414,edc7501a-2f7d-4ebe-a14d-3f8ce093045f,93376
2022-09-20,0.0,E01026960,a3319803-07ed-43a2-8199-e0b56cb72805,93473
2022-09-20,0.0,E01026897,d7149e1d-89f6-4569-8604-39ab6e8a24b0,93387
2022-09-20,0.0,E01021727,9f238b62-781b-4767-8f8b-442e9fd8efd4,93145
2022-09-20,0.0,E01026343,564ee779-5ce6-4662-ada2-c1e0e9ea5278,93592
2022-09-20,0.0,E01018053,86805ffb-ac13-40d2-a391-2b56eeb7e624,93563
2022-09-20,0.0,E01035144,e01c3227-7dd5-4016-9c17-6fbe98b1743b,93561
2022-09-20,0.0,E01017435,5ce7d4c4-23fa-4722-a92f-80b6799f62bb,93555
2022-09-20,0.0,E01026539,3e426a24-5f08-4c4c-8283-cb8324740aee,93492
2022-09-20,0.0,E01027013,42eaf9ce-068b-4764-8f07-fcc10cfdd740,93491
2022-09-20,0.0,E01018190,1a301f1d-0991-4124-8ae7-5e2f5714edf4,93486
2022-09-20,0.0,E01028013,7a1b0306-1f6f-4c55-8c7e-8dba76c14573,93465
2022-09-20,0.0,E01026825,252a5e9d-bf9a-48df-8530-f8cc595a7ecb,93454
2022-09-20,0.0,E01026421,32dd3159-3796-4bab-b79d-97dcab69a9ad,93447
2022-09-20,0.0,E01026123,1f203912-4af8-423b-9df4-8636c8d8946c,93423
2022-09-20,0.0,E01033951,1813de87-a5cc-45f8-963d-9439060d7424,93410
2022-09-20,0.0,E01015615,74e9bb79-f6f7-47be-8716-c1f2e66ca1d6,93406
2022-09-20,0.0,E01026811,3fd8819c-f658-46e4-92fb-1c1b6795c9ec,93400
2022-09-20,0.0,E01027015,c3cfcd71-93d6-465b-9ac8-f8b676516056,93382
2022-09-20,0.0,E01021348,4e97f03f-67e3-4ad4-b8b8-04ccb22fce2a,93131
2022-09-20,0.0,E01030027,9930db5f-b207-4f33-8034-a39f7c42fcc9,93029
2022-09-20,0.0,E01021380,09968b8b-9776-42b2-8ee9-3b4263336436,93122
2022-09-20,0.0,E01026459,4ac71935-4466-4ef1-9023-04013a923cdf,92995
2022-09-20,0.0,E01018092,508e9a9c-2251-48d2-9c74-54ee42b606cc,92987
2022-09-20,0.0,E01030267,043e2dc3-8f5e-4289-8484-f6eb58401404,92956
2022-09-20,0.0,E01027254,44efb6ce-f622-4390-816a-17d216dd1c7b,92939
2022-09-20,0.0,E01026695,8bfb99a6-e276-4480-8a0d-527af6f666a5,92926
2022-09-20,0.0,E01026007,9d422a8a-bb10-49d5-a4af-62a573c9f432,92905
2022-09-20,1.0,E01026664,ec76a7ee-bd1a-4084-8e3c-01cb3889ef4d,93123
2022-09-20,0.0,E01026080,81406b5b-14b4-47a9-a744-8d50968caf58,93003
2022-09-20,0.0,E01013159,f4829d78-7834-474d-8670-d769168c109c,92893
2022-09-20,0.0,E01021661,48fc9c00-43ad-4201-b9be-5318ae8c6b5d,92862
2022-09-20,0.0,E01021695,c89b2844-f88c-426c-819a-cc51f470e935,92849
2022-09-20,0.0,E01017531,7a398c1c-317d-4ab6-8e21-8a12e26750e9,92836
2022-09-20,0.0,E01018023,95112c04-4f7b-4bab-a843-ee06891c4474,92826
2022-09-20,0.0,E01021376,39392233-4c4e-46a5-80da-d8aa790f0e5d,92821
2022-09-20,0.0,E01027195,15077063-765c-4b66-8fbd-7a16fe50a759,92807
2022-09-20,0.0,E01026478,c408a505-e5d0-4dcc-af62-6776dc1879b8,92801
2022-09-20,0.0,E01027218,054a5efc-a812-41fd-9beb-a17215433f79,92877
2022-09-20,0.0,E01033825,f5f625ee-72b5-4d63-ae8d-a9462fec5634,93005
2022-09-20,0.0,E01027060,2a0624f0-486d-4363-8b57-27a8ce2f13bc,92904
2022-09-20,0.0,E01026541,beca4888-4d0a-4472-bcd2-3fea2f10af5f,93110
2022-09-20,0.0,E01033447,1eea9030-896c-4e3c-90cc-55f62965668f,93106
2022-09-20,0.0,E01026121,f433c8b8-9597-4332-8d98-cfeaadfd8241,93099
2022-09-20,0.0,E01027339,fc1d846a-9f8e-4c4b-8997-3032f4230355,93095
2022-09-20,0.0,E01026748,d893856f-d9e1-48fe-bc60-4fd7cf5d218b,93090
2022-09-20,0.0,E01030094,89ddafb7-53b6-4bc8-b4ac-f1f5a5ba4d3b,93087
2022-09-20,0.0,E01026230,5cffe32c-eb3f-48ed-839f-32ae38e318c1,93071
2022-09-20,0.0,E01013299,b932e7e9-9ff2-4e93-953a-411be446b753,93061
2022-09-20,0.0,E01017732,3f38ca5c-a0ee-42c1-9b29-9f21f1d8d594,93037
2022-09-20,0.0,E01018084,218940d3-0250-4ccb-abd2-1acd10c93cb6,93033
2022-09-20,0.0,E01026750,2c27fd5e-2ff8-4bc7-ba5e-380f43298c88,93056
2022-09-20,0.0,E01017406,e383b9a8-b145-4e4f-b8cc-e90b6545e373,93018
2022-09-20,0.0,E01011951,fc7d2cda-6b82-4abd-97a4-539019e37bd6,93025
2022-09-20,0.0,E01026786,a96ed0ae-fa0e-4083-b490-5736af65775a,93017
2022-09-21,0.0,E01026508,c79e0073-cb95-4e7e-912e-079c7ebf1acd,93939
2022-09-21,0.0,E01016786,edf22a81-5900-463c-8723-5254ee6a871d,93930
2022-09-21,0.0,E01016746,37208c96-11ec-4b2d-bf90-08f4b86daee0,93927
2022-09-21,0.0,E01026344,a8febe83-e15b-4859-89d1-9256c7f134c6,93908
2022-09-21,0.0,E01030195,78ff159d-d1bb-4bb4-84a2-0183379f144b,93852
2022-09-21,0.0,E01026364,8de798dd-be77-471f-96e7-8c65796105ec,93867
2022-09-21,0.0,E01027249,829067e5-b152-45a7-b63f-fd95ddb1ca41,93896
2022-09-21,0.0,E01028012,60c9a5ae-5844-44fa-bb0d-92111f478053,93849
2022-09-21,0.0,E01018111,4be54407-29f6-44cf-9ebe-c67353b54564,93906
2022-09-21,0.0,E01030042,d78d872c-75a0-4618-9bee-cee458f8e8c5,93879
2022-09-21,0.0,E01029920,76d692c5-4567-4ce1-ad33-122fbf5b7dbc,93880
2022-09-21,0.0,E01026028,33bee8fb-9dac-4306-adfd-c3032f0fa050,93943
2022-09-21,0.0,E01021400,79223d80-fa17-4d20-9159-592bb8fc84ec,93883
2022-09-21,0.0,E01021675,de9adc20-57d5-43c5-8799-27c6047efff6,93889
2022-09-21,0.0,E01013290,8163400d-1d75-4bf7-877f-89e518fe4838,93967
2022-09-21,0.0,E01026280,ecd016df-f287-433d-b4d1-0a24b0153f34,94271
2022-09-21,0.0,E01027153,26531fe7-9a1b-4e93-a1e8-4dacb2432608,93973
2022-09-21,0.0,E01015646,472c2141-c3f3-4fda-b59d-4cad27db1cf9,94270
2022-09-21,0.0,E01026484,049fe7f5-ca6a-404c-877e-2bff3c0db927,94234
2022-09-21,0.0,E01026065,7eb25c88-8f2f-4d7f-9b1a-6ca777388fed,94346
2022-09-21,0.0,E01017438,48f5f7f8-20f9-4476-8f13-11529fe61a56,94133
2022-09-21,0.0,E01027297,2d885c55-3af7-418c-9075-03ad43c6fc26,94363
2022-09-21,0.0,E01018042,31078ef8-b156-4e4b-bc47-ca606f598367,94371
2022-09-21,0.0,E01027331,6a6ca41c-5623-4d90-9bbc-524cdab49d08,93972
2022-09-21,0.0,E01027045,fb00fe7d-1744-492b-8362-87e0afa6807f,94395
2022-09-21,0.0,E01026210,ac41bfb0-32b2-4ab7-bb0f-894f56e4af27,94016
2022-09-21,0.0,E01015626,1389d470-32b4-4f13-9be4-b6ed88af35d8,94322
2022-09-21,0.0,E01030154,1dbedfa8-1e38-4657-a388-4aad72701a02,94012
2022-09-21,0.0,E01026904,42fa6c91-d2db-4191-855d-94788434ae4c,93994
2022-09-21,0.0,E01011985,9b3baf6b-5985-4b37-bab0-0d86ede3e356,93993
2022-09-21,0.0,E01026689,3e88321e-e80b-41ac-af62-62728f514bd9,93984
2022-09-21,0.0,E01026413,98464b14-a075-44f4-876e-8ff32c16c649,94107
2022-09-21,0.0,E01034776,afc1d66b-7ee8-4fb8-a705-a3ab55783cab,93848
2022-09-21,0.0,E01035406,bab5edc1-88ff-43ad-9e32-2d355e0c5473,93869
2022-09-21,0.0,E01033829,6dec02ff-8627-41eb-9a41-89d22c4a29f1,93823
2022-09-21,0.0,E01027087,131d3d6c-ec54-47c0-8b15-43007c453f1c,93623
2022-09-21,0.0,E01030003,b0d93bac-81ba-4170-a513-eed17d2b4514,93620
2022-09-21,0.0,E01013319,f21a39c8-e0fc-4ac9-98f2-07af3650f808,93614
2022-09-21,0.0,E01026150,e186b4cf-2b11-42de-83c7-bf7880d50cc0,93596
2022-09-21,0.0,E01026931,4e715919-16e4-4e24-8cf8-eebcc743fa02,93490
2022-09-21,0.0,E01021659,e0430b64-ee2b-4554-8976-7d514cf80ef4,93440
2022-09-21,0.0,E01026175,225c119b-3afb-41d1-944f-f3238fef4d2c,93624
2022-09-21,2.0,E01021374,2b657eab-0446-4e88-97a6-04cc9309258e,93392
2022-09-21,0.0,E01026868,b990a0dd-a4df-496a-a97f-0da7409bc185,93343
2022-09-21,0.0,E01013791,5bf0f939-13eb-4c89-ac87-28d325ff5c62,93336
2022-09-21,0.0,E01029871,aafebd84-ea8a-482b-b992-b5fd0d2b5862,93332
2022-09-21,0.0,E01026342,2c991749-ad1f-4513-888e-9921a6f993a3,93302
2022-09-21,0.0,E01018093,ac2fd38c-55e2-4b85-b743-e1c18adb56a8,93266
2022-09-21,0.0,E01027075,45e2c843-9ebc-48ca-b08a-ec5b21bbee7e,93832
2022-09-21,0.0,E01013132,c985295c-1410-4a4e-aa1e-7aaa5f97dfce,93355
2022-09-21,0.0,E01026533,bc94767f-c52d-44ca-b845-a3b2efa142e7,93646
2022-09-21,0.0,E01017491,1c2b27a9-6829-4811-a6a6-b5d4c4394609,93271
2022-09-21,0.0,E01027161,2ae9adee-10e6-411a-a17f-545681c6fab2,93656
2022-09-21,0.0,E01015620,9c9184b6-da92-4e37-a677-fcf59556006c,93780
2022-09-21,0.0,E01026896,21c9c505-66d0-460d-a4cf-c583cf051ab3,93739
2022-09-21,0.0,E01018101,dea0cdb6-d062-47af-914d-c159df5e0ebf,93750
2022-09-21,0.0,E01029950,3522c77a-5ae8-4564-925a-7ef7aec8cfd4,93782
2022-09-21,0.0,E01030184,5aafb7f0-9cb5-47d7-a813-98826de7cf9b,93647
2022-09-21,0.0,E01013186,1940abae-92cf-40a7-b0f0-c4413257da1a,93795
2022-09-21,0.0,E01026738,e27e6c9a-ec35-4782-bcba-2d7d5fcbac06,93745
2022-09-21,0.0,E01017651,ac839592-385c-4e1c-9ef2-c03519f1e758,93774
2022-09-21,0.0,E01026900,18bafd9e-a714-42d6-a410-a489af696350,93805
2022-09-21,0.0,E01033812,7b779fca-8c3d-4c2e-b8e8-466509a9b8ed,93723
2022-09-21,0.0,E01015674,c8212ddf-7208-4e48-a50c-da9684ebe2aa,93719
2022-09-21,0.0,E01033515,20a4ce74-a533-4168-922f-d0bd87d181f8,93699
2022-09-21,0.0,E01018125,b31ad3ae-24dd-4ad0-a3ce-a306bf36ce69,93677
2022-09-21,0.0,E01026493,30629e37-43ef-4615-97b9-5750a8b5e87e,93659
2022-09-21,0.0,E01026487,67775283-2aec-46e2-b947-659c6f2db1de,93754
2022-09-22,0.0,E01018091,6ee2c7f7-363c-46d8-98f0-54914ecf7a66,94493
2022-09-22,0.0,E01026423,c3a3a328-0adb-426b-bbfb-0ab3a4c05498,94488
2022-09-22,0.0,E01026982,3f2d733e-85d1-4714-b026-5e1ee3a31276,94446
2022-09-22,0.0,E01033043,39f02dd5-aab1-4174-9dfc-36f57a80804f,94458
2022-09-22,0.0,E01035155,2927b193-03ab-43b1-9a9e-45230de76103,94447
2022-09-22,0.0,E01027122,698f2cbe-a834-45bb-b205-b142574a3610,94400
2022-09-22,0.0,E01016729,eef8e166-95db-4a40-b8f7-f6c0a9228f11,94394
2022-09-22,0.0,E01033450,1e2eb1fc-b6f9-49ef-a41e-c900c8b4a735,94379
2022-09-22,0.0,E01026572,f53d44e4-ed38-4c2b-9cd4-d87f2139d077,94475
2022-09-22,0.0,E01018022,e02493c0-f173-4e00-8214-c250a1e66535,94507
2022-09-22,0.0,E01026848,a1e4b63e-646d-4e30-907e-998bd356bc38,94590
2022-09-22,0.0,E01027175,0fc416dc-df51-4643-b696-379baa910b25,94534
2022-09-22,0.0,E01033191,f10f343e-0a5e-4f7d-87ca-fb72b7f5485e,94550
2022-09-22,0.0,E01018125,7fe79505-422d-4a49-b12f-fe765cf5fde4,94595
2022-09-22,0.0,E01030137,4976b03d-c049-4e90-a89a-6c9ac7fb20d0,94599
2022-09-22,0.0,E01016759,3cb65518-0f79-4f25-b3d5-86a31f1d672e,94615
2022-09-22,0.0,E01018138,29ca0606-04c0-4324-baef-1cca1693d77f,94620
2022-09-22,0.0,E01015690,1e405999-a9bc-4086-b804-124d84e5899b,94654
2022-09-22,0.0,E01027231,405496fa-80a4-4d6c-83fc-31a77ff6ed70,94662
2022-09-22,0.0,E01021704,250c149c-cf08-4330-91c9-c7528f02ecd5,94712
2022-09-22,0.0,E01030009,467b200a-308f-4b71-bbea-5c047ddac531,94721
2022-09-22,0.0,E01026830,da18c6c1-be3e-421c-98a8-057f153c3677,94726
2022-09-22,0.0,E01035167,45e24055-dbfb-4be3-aa70-94e5025464c4,94733
2022-09-22,0.0,E01027163,061e7110-dba8-4870-b531-a4d89a52da6a,94749
2022-09-22,0.0,E01017695,80abd27d-3a02-4464-9cad-f399d679f155,94783
2022-09-22,0.0,E01015644,4d177f0f-b1f1-4edf-92cb-6a784c40632a,94526
2022-09-22,0.0,E01011969,ac13e789-7cb2-441d-bb18-b24e04bf1142,94374
2022-09-22,0.0,E01030105,bc30387b-e206-41e3-985e-04534867a361,94433
2022-09-22,0.0,E01016762,e2fdbd27-6c1f-491f-a64e-f7a7af48a26a,94173
2022-09-22,0.0,E01013184,350a0eb6-885a-41a0-804c-7bbde1ea0214,94372
2022-09-22,0.0,E01034705,3696d21a-9c34-464a-9f36-74af62e418c7,94079
2022-09-22,0.0,E01026517,c8afbd47-f040-4355-99a8-8a52270370a5,94106
2022-09-22,0.0,E01026097,399f9f14-84fb-4dbe-ac3f-407f7d1a6b47,94131
2022-09-22,0.0,E01026741,222cf66e-900c-46c5-93bb-08b0e59e61a6,94052
2022-09-22,0.0,E01016751,552a6adb-32ec-404c-bae6-e290552f74d1,94137
2022-09-22,0.0,E01026465,7cdadff2-78f6-496f-92b4-170e28c96154,94168
2022-09-22,0.0,E01026681,810ab81f-b8a4-462c-9f9f-c36955a4306e,94029
2022-09-22,0.0,E01033436,e26d7bd6-db7a-4023-ba50-df3f249d1f09,94179
2022-09-22,0.0,E01035426,282ff872-1b6a-4493-9ba7-adabe2a23940,94194
2022-09-22,0.0,E01013334,2375572e-5d04-4486-b8e8-bfe454d1994c,94225
2022-09-22,0.0,E01029987,6074378a-cc9f-4bec-8393-5f7b88bb6139,94227
2022-09-22,0.0,E01013210,cacb2029-a5de-439d-bd76-ffc6f1eccb99,94097
2022-09-22,0.0,E01026042,659cadd6-701f-46bc-aa7a-7d6bf96d2f35,94250
2022-09-22,0.0,E01017402,37253aa1-fd4c-4372-ae44-dd21ebff7e1f,94269
2022-09-22,0.0,E01026759,909ed583-115e-44ff-8fc2-f0007be613cd,94290
2022-09-22,0.0,E01013129,e78f5289-1785-4a10-8693-8a55c05b798e,94304
2022-09-22,0.0,E01032995,531e474f-4699-493d-a255-d3139c786428,94313
2022-09-22,0.0,E01026179,e2b918fb-3257-4b2e-ad00-85f01094efcb,94320
2022-09-22,0.0,E01032994,1f2fb16a-9b73-4599-a8ff-04ea4098680c,94327
2022-09-22,0.0,E01030062,76660a1c-473a-443c-b622-5d645b8240f1,94342
2022-09-22,0.0,E01027065,1b78d649-a412-451f-9f45-c4264733fd9d,94350
2022-09-22,0.0,E01016775,f304224a-ee25-4196-a2cb-d200065d9c8c,94355
2022-09-22,0.0,E01017455,748a1021-430e-4b84-81b0-eb3be0a31485,94025
2022-09-22,0.0,E01013805,eb06624b-cc4e-4692-afc9-caec2a9c4c06,94359
2022-09-22,0.0,E01026177,c8fe1c45-2de1-44d6-9eb6-e3a4c1c22069,94021
2022-09-22,0.0,E01026052,30d2fcbc-cba1-462a-8ef4-7ff4bfc46c71,94102
2022-09-23,0.0,E01021684,acd5c037-c0b6-48ab-8d44-779ca037283e,95028
2022-09-23,0.0,E01029956,35e51492-695b-4891-86af-7887dc42d76c,95021
2022-09-23,0.0,E01027131,a029f145-4935-427c-8702-fa79caf07a9b,94916
2022-09-23,0.0,E01013317,2ff59329-3c68-456f-8661-9d2d3f1d458d,95009
2022-09-23,0.0,E01026379,6015446a-d770-4ddf-9d85-eb188a413bc7,94983
2022-09-23,0.0,E01016762,40c1b001-1cdb-4771-a7d5-4322777685c9,94955
2022-09-23,0.0,E01026842,ad29cafd-3172-4a8c-bfad-a11cb5459453,94951
2022-09-23,0.0,E01026727,c66e207a-bbff-497b-8b69-a057479540dd,95037
2022-09-23,0.0,E01018068,d326e30d-7f2b-4dad-9dc8-7ad26dbec3e9,94937
2022-09-23,0.0,E01017373,d5686941-5ff1-4977-9428-a9af76ac04d6,94935
2022-09-23,0.0,E01034680,02178fd2-2d66-4a89-858e-1485f0f3b380,95015
2022-09-23,0.0,E01026016,eb78078b-c168-4789-a0a9-95c081984e5d,95047
2022-09-23,0.0,E01026209,8bd0c545-9d77-4bf1-9dfb-ff23390d4ceb,95103
2022-09-23,0.0,E01017590,c8b30f28-d4ba-4ad7-b888-ba96f7ed179f,95061
2022-09-23,0.0,E01034416,7cf93b68-14e1-415e-8e5e-067a0c4125df,95072
2022-09-23,0.0,E01015692,1b9dccff-2fa3-4b57-90c6-1bf9f02ddfac,95076
2022-09-23,0.0,E01035166,f1f81323-1e5f-4884-a120-6f5433bf7b5c,95080
2022-09-23,0.0,E01021404,b32604f9-f0c1-4a5c-9e2a-8ed0a265a3a7,95092
2022-09-23,0.0,E01027245,bd7b528c-df41-4463-8adf-1c9d43f6b72b,95098
2022-09-23,0.0,E01030040,ba991272-8e3b-419c-b33a-1170817bc6b7,95110
2022-09-23,0.0,E01030089,eede2891-b853-4003-ac40-eaa6af5ca79b,95126
2022-09-23,0.0,E01033319,62572436-8cb6-47e9-94c3-e3cbe549108b,95131
2022-09-23,0.0,E01027342,18d42367-9a98-4119-9abb-80d6e99f625a,95151
2022-09-23,0.0,E01033814,e8a6000c-aa63-491d-bf0d-1b4a5ffa2d47,95167
2022-09-23,0.0,E01015633,ed279441-8075-44fa-96e3-580d0a3eadce,95182
2022-09-23,0.0,E01026808,46d537fa-7ee9-4552-8361-5273d5659b86,95050
2022-09-23,0.0,E01021410,e536bb55-3885-4d55-833c-01965505ec41,94898
2022-09-23,0.0,E01027267,2d4928e6-dca9-4390-8809-6984648291ed,94861
2022-09-23,0.0,E01027236,9e14d676-e07d-4cf8-b936-8856ab6efb41,94882
2022-09-23,0.0,E01013151,b0a9441e-40b8-4eb8-9cbe-0a06d2e9ab7e,94410
2022-09-23,0.0,E01016719,5bdfbaac-b95e-4c05-9b29-5bc6591c2b2e,94643
2022-09-23,0.0,E01026714,59bb7e71-5b2c-4a28-a5e1-7ae9f04da5ad,94666
2022-09-23,0.0,E01017425,c5d60b0c-3748-4569-ac78-27fcae4f58a4,94670
2022-09-23,0.0,E01029908,4efca5ba-708f-42c6-b102-9932845c3928,94674
2022-09-23,0.0,E01029915,861140a9-6399-4c4f-bf14-e459886b53b9,94681
2022-09-23,0.0,E01026149,20aeb788-8d79-4c32-b1fb-1bb165d166f5,94693
2022-09-23,0.0,E01016784,64b4906e-5996-4a7b-9653-4d014bedc138,94731
2022-09-23,0.0,E01029944,de3decd1-517b-46bc-a0af-46a14988a656,94766
2022-09-23,0.0,E01026104,1023ee25-eabd-40b7-a7bc-5e542c10f8c6,94790
2022-09-23,0.0,E01026905,52d767c1-5ed2-4be0-b59b-fc835a94ea08,94802
2022-09-23,0.0,E01017487,4cd88715-08dc-4802-b4bd-66ebe5ff24ea,94803
2022-09-23,0.0,E01026238,69092317-711b-4050-a5a2-3dd06fe1c4f1,94508
2022-09-23,0.0,E01026499,cfee20a9-494e-4830-9859-c421529b053a,94806
2022-09-23,0.0,E01026313,0c7a853e-803d-45ba-9618-f3164b23508b,94877
